names,timestamp,id_can,prioridade,dado
VENTOR_ANGULAR_SPEED_X,1771303158.4911995,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.4911995,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.4911995,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.491266,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.491266,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.491266,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.491266,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5012958,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5012958,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5012958,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5012958,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.5013466,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.5013466,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.5013466,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.5013466,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5114288,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5114288,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5114288,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5114288,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.511482,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.511482,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.511482,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.511482,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5215254,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5215254,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5215254,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5215254,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.5215821,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.5215821,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.5215821,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.5215821,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5316224,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5316224,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5316224,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5316224,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.5316727,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.5316727,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.5316727,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.5316727,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5417051,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5417051,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5417051,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5417051,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.5417573,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.5417573,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.5417573,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.5417573,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5518153,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5518153,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5518153,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5518153,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.5518756,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.5518756,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.5518756,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.5518756,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5619204,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5619204,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5619204,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5619204,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.561977,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.561977,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.561977,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.561977,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5720112,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5720112,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5720112,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5720112,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.5720623,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.5720623,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.5720623,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.5720623,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5821533,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5821533,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5821533,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5821533,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.5822155,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.5822155,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.5822155,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.5822155,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.5922132,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.5922132,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.5922132,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.5922132,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.5922616,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.5922616,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.5922616,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.5922616,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.60232,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.60232,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.60232,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.60232,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.6023726,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.6023726,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.6023726,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.6023726,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.6125512,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.6125512,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.6125512,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.6125512,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.612611,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.612611,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.612611,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.612611,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.6226084,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.6226084,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.6226084,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.6226084,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.6226685,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.6226685,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.6226685,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.6226685,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.632684,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.632684,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.632684,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.632684,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.6327333,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.6327333,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.6327333,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.6327333,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.6435692,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.6435692,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.6435692,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.6435692,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.6436286,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.6436286,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.6436286,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.6436286,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.6537979,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.6537979,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.6537979,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.6537979,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.653858,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.653858,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.653858,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.653858,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.6638863,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.6638863,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.6638863,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.6638863,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.6639438,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.6639438,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.6639438,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.6639438,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.6739979,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.6739979,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.6739979,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.6739979,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.6740603,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.6740603,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.6740603,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.6740603,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.6840866,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.6840866,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.6840866,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.6840866,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.6841414,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.6841414,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.6841414,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.6841414,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.694177,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.694177,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.694177,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.694177,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.6942358,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.6942358,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.6942358,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.6942358,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.7043033,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.7043033,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.7043033,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.7043033,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.7043598,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.7043598,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.7043598,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.7043598,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.7143981,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.7143981,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.7143981,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.7143981,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.7144594,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.7144594,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.7144594,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.7144594,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.7245286,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.7245286,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.7245286,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.7245286,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.7246091,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.7246091,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.7246091,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.7246091,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.7345939,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.7345939,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.7345939,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.7345939,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.7346494,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.7346494,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.7346494,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.7346494,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.744672,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.744672,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.744672,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.744672,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.744729,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.744729,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.744729,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.744729,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.7547739,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.7547739,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.7547739,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.7547739,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.7548358,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.7548358,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.7548358,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.7548358,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.764897,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.764897,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.764897,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.764897,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.7649534,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.7649534,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.7649534,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.7649534,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.774995,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.774995,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.774995,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.774995,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.7750487,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.7750487,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.7750487,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.7750487,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.785807,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.785807,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.785807,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.785807,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.7858589,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.7858589,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.7858589,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.7858589,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.7959003,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.7959003,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.7959003,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.7959003,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.7959542,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.7959542,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.7959542,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.7959542,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.8060086,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.8060086,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.8060086,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.8060086,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.8060632,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.8060632,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.8060632,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.8060632,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.8160968,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.8160968,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.8160968,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.8160968,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.8161502,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.8161502,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.8161502,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.8161502,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.8262074,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.8262074,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.8262074,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.8262074,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.8262687,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.8262687,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.8262687,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.8262687,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.8363097,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.8363097,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.8363097,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.8363097,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.8363686,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.8363686,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.8363686,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.8363686,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.8464108,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.8464108,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.8464108,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.8464108,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.846466,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.846466,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.846466,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.846466,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.8565264,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.8565264,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.8565264,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.8565264,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.8565774,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.8565774,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.8565774,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.8565774,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.8665867,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.8665867,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.8665867,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.8665867,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.866644,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.866644,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.866644,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.866644,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.8767326,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.8767326,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.8767326,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.8767326,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.876787,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.876787,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.876787,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.876787,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.8868225,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.8868225,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.8868225,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.8868225,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303158.8868809,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303158.8868809,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303158.8868809,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303158.8868809,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303158.896924,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303158.896924,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303158.896924,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303158.896924,0x001,3,0.00 rad/s
