names,timestamp,id_can,prioridade,dado
VENTOR_ANGULAR_SPEED_X,1771301042.2496326,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.2496326,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.2496326,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.2496912,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.2496912,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.2496912,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.2496912,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.25972,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.25972,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.25972,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.25972,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.2597783,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.2597783,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.2597783,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.2597783,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.2698138,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.2698138,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.2698138,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.2698138,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.2698674,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.2698674,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.2698674,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.2698674,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.279947,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.279947,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.279947,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.279947,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.2800117,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.2800117,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.2800117,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.2800117,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.290018,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.290018,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.290018,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.290018,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.2900798,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.2900798,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.2900798,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.2900798,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.3001077,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.3001077,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.3001077,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.3001077,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.3001537,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.3001537,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.3001537,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.3001537,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.3102856,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.3102856,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.3102856,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.3102856,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.3103533,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.3103533,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.3103533,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.3103533,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.320433,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.320433,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.320433,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.320433,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.3205428,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.3205428,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.3205428,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.3205428,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.330593,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.330593,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.330593,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.330593,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.3306663,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.3306663,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.3306663,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.3306663,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.3405943,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.3405943,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.3405943,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.3405943,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.3406627,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.3406627,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.3406627,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.3406627,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.3507102,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.3507102,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.3507102,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.3507102,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.3507833,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.3507833,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.3507833,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.3507833,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.3608122,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.3608122,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.3608122,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.3608122,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.3608675,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.3608675,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.3608675,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.3608675,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.3709211,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.3709211,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.3709211,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.3709211,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.3709855,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.3709855,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.3709855,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.3709855,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.3810663,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.3810663,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.3810663,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.3810663,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.381137,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.381137,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.381137,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.381137,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.3918993,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.3918993,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.3918993,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.3918993,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.391959,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.391959,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.391959,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.391959,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.4020073,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.4020073,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.4020073,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.4020073,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.4020658,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.4020658,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.4020658,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.4020658,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.4120932,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.4120932,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.4120932,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.4120932,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.4121478,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.4121478,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.4121478,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.4121478,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.4221807,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.4221807,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.4221807,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.4221807,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.4222353,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.4222353,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.4222353,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.4222353,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.432284,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.432284,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.432284,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.432284,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.432351,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.432351,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.432351,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.432351,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.4423835,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.4423835,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.4423835,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.4423835,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.4424367,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.4424367,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.4424367,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.4424367,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.4525204,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.4525204,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.4525204,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.4525204,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.4525785,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.4525785,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.4525785,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.4525785,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.4625728,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.4625728,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.4625728,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.4625728,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.462627,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.462627,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.462627,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.462627,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.4726727,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.4726727,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.4726727,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.4726727,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.472729,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.472729,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.472729,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.472729,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.48278,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.48278,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.48278,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.48278,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.4828339,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.4828339,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.4828339,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.4828339,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.4928665,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.4928665,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.4928665,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.4928665,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.4929223,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.4929223,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.4929223,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.4929223,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.5029674,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.5029674,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.5029674,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.5029674,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.503043,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.503043,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.503043,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.503043,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.5130684,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.5130684,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.5130684,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.5130684,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.5131216,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.5131216,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.5131216,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.5131216,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.5231588,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.5231588,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.5231588,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.5231588,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.523211,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.523211,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.523211,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.523211,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.5332527,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.5332527,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.5332527,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.5332527,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.5333004,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.5333004,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.5333004,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.5333004,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.5433402,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.5433402,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.5433402,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.5433402,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.5433888,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.5433888,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.5433888,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.5433888,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.553428,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.553428,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.553428,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.553428,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.553477,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.553477,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.553477,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.553477,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.5635343,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.5635343,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.5635343,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.5635343,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.563601,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.563601,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.563601,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.563601,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.57436,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.57436,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.57436,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.57436,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.5744176,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.5744176,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.5744176,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.5744176,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.584441,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.584441,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.584441,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.584441,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.584549,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.584549,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.584549,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.584549,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.5945594,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.5945594,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.5945594,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.5945594,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.5946088,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.5946088,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.5946088,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.5946088,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.6046746,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.6046746,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301042.6046746,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301042.6046746,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301042.6047287,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301042.6047287,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301042.6047287,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301042.6047287,0x002,4,3481600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301042.614733,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301042.614733,0x001,3,0.00 Angular speed in x
