names,timestamp,id_can,prioridade,dado
VENTOR_ANGULAR_SPEED_Y,1771303468.5871332,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.587193,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.587193,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.587193,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.587193,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.597896,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.597896,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.597896,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.597896,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.5979512,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.5979512,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.5979512,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.5979512,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.6079957,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.6079957,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.6079957,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.6079957,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.6080472,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.6080472,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.6080472,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.6080472,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.618101,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.618101,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.618101,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.618101,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.618181,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.618181,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.618181,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.618181,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.6281989,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.6281989,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.6281989,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.6281989,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.6282566,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.6282566,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.6282566,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.6282566,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.6382914,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.6382914,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.6382914,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.6382914,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.6383421,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.6383421,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.6383421,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.6383421,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.6483843,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.6483843,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.6483843,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.6483843,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.648437,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.648437,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.648437,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.648437,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.6584713,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.6584713,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.6584713,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.6584713,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.6585217,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.6585217,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.6585217,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.6585217,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.668579,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.668579,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.668579,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.668579,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.6686306,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.6686306,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.6686306,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.6686306,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.6786795,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.6786795,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.6786795,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.6786795,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.6787288,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.6787288,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.6787288,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.6787288,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.6887777,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.6887777,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.6887777,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.6887777,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.6888297,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.6888297,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.6888297,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.6888297,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.698867,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.698867,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.698867,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.698867,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.6989176,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.6989176,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.6989176,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.6989176,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.7089567,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.7089567,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.7089567,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.7089567,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.7090085,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.7090085,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.7090085,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.7090085,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.7190871,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.7190871,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.7190871,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.7190871,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.7191536,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.7191536,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.7191536,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.7191536,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.7291896,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.7291896,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.7291896,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.7291896,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.7292418,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.7292418,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.7292418,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.7292418,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.7392802,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.7392802,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.7392802,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.7392802,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.739338,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.739338,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.739338,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.739338,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.7499373,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.7499373,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.7499373,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.7499373,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.7499852,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.7499852,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.7499852,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.7499852,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.7600434,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.7600434,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.7600434,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.7600434,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.7600954,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.7600954,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.7600954,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.7600954,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.770141,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.770141,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.770141,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.770141,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.7701957,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.7701957,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.7701957,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.7701957,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.7802467,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.7802467,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.7802467,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.7802467,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.7802978,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.7802978,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.7802978,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.7802978,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.7903488,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.7903488,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.7903488,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.7903488,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.7903996,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.7903996,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.7903996,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.7903996,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.8004897,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.8004897,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.8004897,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.8004897,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.8005414,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.8005414,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.8005414,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.8005414,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.8105595,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.8105595,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.8105595,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.8105595,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.8106081,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.8106081,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.8106081,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.8106081,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.8206725,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.8206725,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.8206725,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.8206725,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.8207343,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.8207343,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.8207343,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.8207343,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.8307648,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.8307648,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.8307648,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.8307648,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.830821,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.830821,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.830821,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.830821,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.8408685,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.8408685,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.8408685,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.8408685,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.840931,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.840931,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.840931,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.840931,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.8509748,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.8509748,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.8509748,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.8509748,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.8510303,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.8510303,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.8510303,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.8510303,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.8610704,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.8610704,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.8610704,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.8610704,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.8611183,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.8611183,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.8611183,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.8611183,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.8711755,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.8711755,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.8711755,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.8711755,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.871226,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.871226,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.871226,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.871226,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.881264,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.881264,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.881264,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.881264,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.881312,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.881312,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.881312,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.881312,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.8913717,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.8913717,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.8913717,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.8913717,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.8914201,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.8914201,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.8914201,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.8914201,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.902342,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.902342,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.902342,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.902342,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.9023993,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.9023993,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.9023993,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.9023993,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.9124465,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.9124465,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.9124465,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.9124465,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.9125957,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.9125957,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.9125957,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.9125957,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.9234123,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.9234123,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.9234123,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.9234123,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.9236827,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.9236827,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.9236827,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.9236827,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.9334888,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.9334888,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.9334888,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.9334888,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.9335463,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.9335463,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.9335463,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.9335463,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.9435847,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.9435847,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.9435847,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.9435847,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.9436316,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.9436316,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.9436316,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.9436316,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.953689,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.953689,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.953689,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.953689,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.9537382,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.9537382,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.9537382,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.9537382,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.9637573,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.9637573,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.9637573,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.9637573,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.9638085,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.9638085,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.9638085,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.9638085,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.9738648,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.9738648,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.9738648,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.9738648,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.973911,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.973911,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.973911,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.973911,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.9839742,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.9839742,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.9839742,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.9839742,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.9840174,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.9840174,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.9840174,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.9840174,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.9940798,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.9940798,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.9940798,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.9940798,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.9941342,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.9941342,0x002,4,0.00 rad/s
