names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_X,1771303439.5473812,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.5473812,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.5473812,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.5473812,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.547436,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.547436,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.547436,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.547436,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.55747,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.55747,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.55747,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.55747,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.5575209,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.5575209,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.5575209,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.5575209,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.5675628,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.5675628,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.5675628,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.5675628,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.5676138,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.5676138,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.5676138,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.5676138,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.5776415,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.5776415,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.5776415,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.5776415,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.5776904,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.5776904,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.5776904,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.5776904,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.5877323,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.5877323,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.5877323,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.5877323,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.5878062,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.5878062,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.5878062,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.5878062,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.5978162,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.5978162,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.5978162,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.5978162,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.597871,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.597871,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.597871,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.597871,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6079044,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6079044,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6079044,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6079044,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.607952,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.607952,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.607952,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.607952,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6179905,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6179905,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6179905,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6179905,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.6180472,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.6180472,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.6180472,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.6180472,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6280968,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6280968,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6280968,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6280968,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.6281476,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.6281476,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.6281476,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.6281476,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6382184,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6382184,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6382184,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6382184,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.6382754,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.6382754,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.6382754,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.6382754,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6483219,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6483219,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6483219,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6483219,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.6483786,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.6483786,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.6483786,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.6483786,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6584122,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6584122,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6584122,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6584122,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.6584795,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.6584795,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.6584795,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.6584795,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6685593,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6685593,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6685593,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6685593,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.6686096,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.6686096,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.6686096,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.6686096,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6786525,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6786525,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6786525,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6786525,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.678707,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.678707,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.678707,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.678707,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6887445,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6887445,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6887445,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6887445,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.6887963,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.6887963,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.6887963,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.6887963,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.6993363,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.6993363,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.6993363,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.6993363,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.6993887,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.6993887,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.6993887,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.6993887,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.7094262,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.7094262,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.7094262,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.7094262,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.7094734,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.7094734,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.7094734,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.7094734,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.7195253,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.7195253,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.7195253,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.7195253,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.7195766,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.7195766,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.7195766,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.7195766,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.7296221,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.7296221,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.7296221,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.7296221,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.7296796,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.7296796,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.7296796,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.7296796,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.7397282,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.7397282,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.7397282,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.7397282,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.7397857,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.7397857,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.7397857,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.7397857,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.749873,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.749873,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.749873,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.749873,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.7499242,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.7499242,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.7499242,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.7499242,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.7599936,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.7599936,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.7599936,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.7599936,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.7600482,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.7600482,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.7600482,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.7600482,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.7701151,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.7701151,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.7701151,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.7701151,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.7701745,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.7701745,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.7701745,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.7701745,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.780204,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.780204,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.780204,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.780204,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.780259,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.780259,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.780259,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.780259,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.7902648,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.7902648,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.7902648,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.7902648,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.7903101,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.7903101,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.7903101,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.7903101,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.8003368,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.8003368,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.8003368,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.8003368,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.8003905,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.8003905,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.8003905,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.8003905,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.8104277,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.8104277,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.8104277,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.8104277,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.8104713,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.8104713,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.8104713,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.8104713,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.820539,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.820539,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.820539,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.820539,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.8205836,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.8205836,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.8205836,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.8205836,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.8306174,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.8306174,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.8306174,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.8306174,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.8306658,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.8306658,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.8306658,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.8306658,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.8407953,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.8407953,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.8407953,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.8407953,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.840849,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.840849,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.840849,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.840849,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.8508885,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.8508885,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.8508885,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.8508885,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.850938,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.850938,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.850938,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.850938,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.8609664,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.8609664,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.8609664,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.8609664,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.8610194,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.8610194,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.8610194,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.8610194,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.8710701,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.8710701,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.8710701,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.8710701,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.8711178,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.8711178,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.8711178,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.8711178,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.8811653,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.8811653,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.8811653,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.8811653,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.8812213,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.8812213,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.8812213,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.8812213,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.8919418,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.8919418,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.8919418,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.8919418,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.8919873,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.8919873,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.8919873,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.8919873,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.9020686,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.9020686,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.9020686,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.9020686,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.902118,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.902118,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.902118,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.902118,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.9121735,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.9121735,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.9121735,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.9121735,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.9122276,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.9122276,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.9122276,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.9122276,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.922247,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.922247,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.922247,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.922247,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.922295,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.922295,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.922295,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.922295,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.932335,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.932335,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.932335,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.932335,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.9323823,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.9323823,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.9323823,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.9323823,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.9425902,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.9425902,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.9425902,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303439.9425902,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303439.9426963,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303439.9426963,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303439.9426963,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303439.9426963,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303439.9526505,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303439.9526505,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303439.9526505,0x001,3,654.99 m/s²
