names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_X,1771300944.049621,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.049621,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.049621,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.049621,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.0496736,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.0496736,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.0496736,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.0496736,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.0597105,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.0597105,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.0597105,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.0597105,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.0597749,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.0597749,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.0597749,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.0597749,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.0698051,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.0698051,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.0698051,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.0698051,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.0698779,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.0698779,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.0698779,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.0698779,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.0799282,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.0799282,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.0799282,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.0799282,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.0799825,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.0799825,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.0799825,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.0799825,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.090031,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.090031,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.090031,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.090031,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.0900812,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.0900812,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.0900812,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.0900812,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.100097,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.100097,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.100097,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.100097,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.1001742,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.1001742,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.1001742,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.1001742,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.1102252,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.1102252,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.1102252,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.1102252,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.1102765,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.1102765,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.1102765,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.1102765,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.120309,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.120309,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.120309,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.120309,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.12038,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.12038,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.12038,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.12038,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.1304522,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.1304522,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.1304522,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.1304522,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.1305082,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.1305082,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.1305082,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.1305082,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.1405864,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.1405864,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.1405864,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.1405864,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.1406405,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.1406405,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.1406405,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.1406405,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.1507378,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.1507378,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.1507378,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.1507378,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.1508129,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.1508129,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.1508129,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.1508129,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.1608381,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.1608381,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.1608381,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.1608381,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.1609018,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.1609018,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.1609018,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.1609018,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.1709166,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.1709166,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.1709166,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.1709166,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.1709669,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.1709669,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.1709669,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.1709669,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.1810617,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.1810617,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.1810617,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.1810617,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.181116,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.181116,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.181116,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.181116,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.1918275,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.1918275,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.1918275,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.1918275,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.1918805,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.1918805,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.1918805,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.1918805,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.2019231,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.2019231,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.2019231,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.2019231,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.2019718,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.2019718,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.2019718,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.2019718,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.2121167,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.2121167,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.2121167,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.2121167,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.212169,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.212169,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.212169,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.212169,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.222201,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.222201,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.222201,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.222201,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.2222528,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.2222528,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.2222528,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.2222528,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.232548,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.232548,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.232548,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.232548,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.2326033,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.2326033,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.2326033,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.2326033,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.2426891,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.2426891,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.2426891,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.2426891,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.2427437,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.2427437,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.2427437,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.2427437,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.2527738,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.2527738,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.2527738,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.2527738,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.2528226,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.2528226,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.2528226,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.2528226,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.2628706,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.2628706,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.2628706,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.2628706,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.2629166,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.2629166,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.2629166,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.2629166,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.2729762,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.2729762,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.2729762,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.2729762,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.2730248,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.2730248,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.2730248,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.2730248,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.28308,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.28308,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.28308,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.28308,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.28313,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.28313,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.28313,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.28313,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.2931883,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.2931883,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.2931883,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.2931883,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.2932575,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.2932575,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.2932575,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.2932575,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.3032951,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.3032951,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.3032951,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.3032951,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.3033478,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.3033478,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.3033478,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.3033478,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.3133633,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.3133633,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.3133633,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.3133633,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.3134425,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.3134425,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.3134425,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.3134425,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.323474,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.323474,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.323474,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.323474,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.3235228,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.3235228,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.3235228,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.3235228,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.3344567,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.3344567,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.3344567,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.3344567,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.3345096,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.3345096,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.3345096,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.3345096,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.3445585,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.3445585,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.3445585,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.3445585,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.3446076,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.3446076,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.3446076,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.3446076,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.3546562,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.3546562,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.3546562,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.3546562,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.3547087,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.3547087,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.3547087,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.3547087,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.364747,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.364747,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.364747,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.364747,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.3647983,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.3647983,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.3647983,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.3647983,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.3748403,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.3748403,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.3748403,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.3748403,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.3748865,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.3748865,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.3748865,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.3748865,0x002,4,1177600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.3849573,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.3849573,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.3849573,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.3849573,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.385006,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.385006,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.385006,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.385006,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.3950572,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.3950572,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.3950572,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.3950572,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.3951097,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.3951097,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.3951097,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.3951097,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.4051616,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.4051616,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.4051616,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.4051616,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.4052067,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.4052067,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.4052067,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.4052067,0x002,4,1203200.00 Linear speed in y
