names,timestamp,id_can,prioridade,dado
ACT_SPEED B13,1771291208.5538704,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291208.5538704,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291208.5538704,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291208.5538704,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291208.6440008,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291208.6440008,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291208.6440008,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291208.6440008,0x18FF00F7,1,1 state
PRECHARGED M13,1771291208.6440008,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291208.6440008,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291208.6440008,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291208.6440008,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291208.6440008,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291208.6440008,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291208.6440008,0x18FF00F7,1,30.00 °C
ACT_INVERTERSTATUS A13,1771291208.649277,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291208.649277,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291208.649277,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291208.649277,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291208.649277,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291208.649277,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291208.649277,0x18FF01F7,1,28.00 °C
ACT_INVERTERSTATUS B13,1771291208.6541328,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291208.6541328,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291208.6541328,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291208.6541328,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291208.6541328,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291208.6541328,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291208.6541328,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291208.7442143,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291208.7442143,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291208.7442143,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291208.7442143,0x18FF00F7,1,1 state
PRECHARGED M13,1771291208.7442143,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291208.7442143,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291208.7442143,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291208.7442143,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291208.7442143,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291208.7442143,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291208.7442143,0x18FF00F7,1,30.00 °C
SYSTEMENABLE,1771291208.748379,0x18FF1080,1,0 state
CLAMP15_CAN,1771291208.748379,0x18FF1080,1,0 state
SETP_DCLINKVOLTAGE,1771291208.748379,0x18FF1080,1,0.00 V
VOLTAGEPRECHARGEDEMAND,1771291208.748379,0x18FF1080,1,0.00 V
CTRLDCU A0,1771291208.7503443,0x18FF1180,1,1 state
SETP_DCLINKTOLERANCE A0,1771291208.7503443,0x18FF1180,1,0.00 V
SETP_MOTPOWER A0,1771291208.7503443,0x18FF1180,1,0 %
SETP_GENPOWER A0,1771291208.7503443,0x18FF1180,1,0 %
SETP_SPEED A0,1771291208.7503443,0x18FF1180,1,32000.00 rpm
SETP_TORQUE A0,1771291208.7503443,0x18FF1180,1,6707.00 Nm
ACT_INVERTERSTATUS A13,1771291208.7519476,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291208.7519476,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291208.7519476,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291208.7519476,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291208.7519476,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291208.7519476,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291208.7519476,0x18FF01F7,1,28.00 °C
CTRLDCU B0,1771291208.7534556,0x18FF1280,1,1 state
SETP_DCLINKTOLERANCE B0,1771291208.7534556,0x18FF1280,1,0.00 V
SETP_MOTPOWER B0,1771291208.7534556,0x18FF1280,1,0 %
SETP_GENPOWER B0,1771291208.7534556,0x18FF1280,1,0 %
SETP_SPEED B0,1771291208.7534556,0x18FF1280,1,767.00 rpm
SETP_TORQUE B0,1771291208.7534556,0x18FF1280,1,153.40 Nm
CTRLDCU A13,1771291208.7548258,0x18FFE180,1,1 state
SETP_DCLINKTOLERANCE A13,1771291208.7548258,0x18FFE180,1,0.00 V
SETP_MOTPOWER A13,1771291208.7548258,0x18FFE180,1,0 %
SETP_GENPOWER A13,1771291208.7548258,0x18FFE180,1,0 %
SETP_SPEED A13,1771291208.7548258,0x18FFE180,1,32000.00 rpm
SETP_TORQUE A13,1771291208.7548258,0x18FFE180,1,6707.00 Nm
CTRLDCU B13,1771291208.7562568,0x18FFE280,1,1 state
SETP_DCLINKTOLERANCE B13,1771291208.7562568,0x18FFE280,1,0.00 V
SETP_MOTPOWER B13,1771291208.7562568,0x18FFE280,1,0 %
SETP_GENPOWER B13,1771291208.7562568,0x18FFE280,1,0 %
SETP_SPEED B13,1771291208.7562568,0x18FFE280,1,32000.00 rpm
SETP_TORQUE B13,1771291208.7562568,0x18FFE280,1,6707.00 Nm
ACT_INVERTERSTATUS B13,1771291208.7580163,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291208.7580163,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291208.7580163,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291208.7580163,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291208.7580163,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291208.7580163,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291208.7580163,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291208.8442588,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291208.8442588,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291208.8442588,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291208.8442588,0x18FF00F7,1,1 state
PRECHARGED M13,1771291208.8442588,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291208.8442588,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291208.8442588,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291208.8442588,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291208.8442588,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291208.8442588,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291208.8442588,0x18FF00F7,1,30.00 °C
ACT_INVERTERSTATUS A13,1771291208.8491483,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291208.8491483,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291208.8491483,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291208.8491483,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291208.8491483,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291208.8491483,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291208.8491483,0x18FF01F7,1,28.00 °C
ACT_INVERTERSTATUS B13,1771291208.8537574,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291208.8537574,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291208.8537574,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291208.8537574,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291208.8537574,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291208.8537574,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291208.8537574,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291208.9444091,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291208.9444091,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291208.9444091,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291208.9444091,0x18FF00F7,1,1 state
PRECHARGED M13,1771291208.9444091,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291208.9444091,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291208.9444091,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291208.9444091,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291208.9444091,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291208.9444091,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291208.9444091,0x18FF00F7,1,30.00 °C
ACT_INVERTERSTATUS A13,1771291208.9488316,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291208.9488316,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291208.9488316,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291208.9488316,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291208.9488316,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291208.9488316,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291208.9488316,0x18FF01F7,1,28.00 °C
ACT_INVERTERSTATUS B13,1771291208.9538398,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291208.9538398,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291208.9538398,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291208.9538398,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291208.9538398,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291208.9538398,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291208.9538398,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291209.044267,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291209.044267,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291209.044267,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291209.044267,0x18FF00F7,1,1 state
PRECHARGED M13,1771291209.044267,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291209.044267,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291209.044267,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291209.044267,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291209.044267,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291209.044267,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291209.044267,0x18FF00F7,1,30.00 °C
SYSTEMENABLE,1771291209.0494618,0x18FF1080,1,0 state
CLAMP15_CAN,1771291209.0494618,0x18FF1080,1,0 state
SETP_DCLINKVOLTAGE,1771291209.0494618,0x18FF1080,1,0.00 V
VOLTAGEPRECHARGEDEMAND,1771291209.0494618,0x18FF1080,1,0.00 V
ACT_INVERTERSTATUS A13,1771291209.050912,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291209.050912,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291209.050912,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291209.050912,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291209.050912,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291209.050912,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291209.050912,0x18FF01F7,1,28.00 °C
CTRLDCU A0,1771291209.0524588,0x18FF1180,1,1 state
SETP_DCLINKTOLERANCE A0,1771291209.0524588,0x18FF1180,1,0.00 V
SETP_MOTPOWER A0,1771291209.0524588,0x18FF1180,1,0 %
SETP_GENPOWER A0,1771291209.0524588,0x18FF1180,1,0 %
SETP_SPEED A0,1771291209.0524588,0x18FF1180,1,32000.00 rpm
SETP_TORQUE A0,1771291209.0524588,0x18FF1180,1,6707.00 Nm
CTRLDCU B0,1771291209.0538106,0x18FF1280,1,1 state
SETP_DCLINKTOLERANCE B0,1771291209.0538106,0x18FF1280,1,0.00 V
SETP_MOTPOWER B0,1771291209.0538106,0x18FF1280,1,0 %
SETP_GENPOWER B0,1771291209.0538106,0x18FF1280,1,0 %
SETP_SPEED B0,1771291209.0538106,0x18FF1280,1,767.00 rpm
SETP_TORQUE B0,1771291209.0538106,0x18FF1280,1,153.40 Nm
CTRLDCU A13,1771291209.0551648,0x18FFE180,1,1 state
SETP_DCLINKTOLERANCE A13,1771291209.0551648,0x18FFE180,1,0.00 V
SETP_MOTPOWER A13,1771291209.0551648,0x18FFE180,1,0 %
SETP_GENPOWER A13,1771291209.0551648,0x18FFE180,1,0 %
SETP_SPEED A13,1771291209.0551648,0x18FFE180,1,32000.00 rpm
SETP_TORQUE A13,1771291209.0551648,0x18FFE180,1,6707.00 Nm
CTRLDCU B13,1771291209.0565817,0x18FFE280,1,1 state
SETP_DCLINKTOLERANCE B13,1771291209.0565817,0x18FFE280,1,0.00 V
SETP_MOTPOWER B13,1771291209.0565817,0x18FFE280,1,0 %
SETP_GENPOWER B13,1771291209.0565817,0x18FFE280,1,0 %
SETP_SPEED B13,1771291209.0565817,0x18FFE280,1,32000.00 rpm
SETP_TORQUE B13,1771291209.0565817,0x18FFE280,1,6707.00 Nm
ACT_INVERTERSTATUS B13,1771291209.0578184,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291209.0578184,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291209.0578184,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291209.0578184,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291209.0578184,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291209.0578184,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291209.0578184,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291209.1441674,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291209.1441674,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291209.1441674,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291209.1441674,0x18FF00F7,1,1 state
PRECHARGED M13,1771291209.1441674,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291209.1441674,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291209.1441674,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291209.1441674,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291209.1441674,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291209.1441674,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291209.1441674,0x18FF00F7,1,30.00 °C
ACT_INVERTERSTATUS A13,1771291209.149292,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291209.149292,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291209.149292,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291209.149292,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291209.149292,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291209.149292,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291209.149292,0x18FF01F7,1,28.00 °C
ACT_INVERTERSTATUS B13,1771291209.1537313,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291209.1537313,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291209.1537313,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291209.1537313,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291209.1537313,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291209.1537313,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291209.1537313,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291209.2441025,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291209.2441025,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291209.2441025,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291209.2441025,0x18FF00F7,1,1 state
PRECHARGED M13,1771291209.2441025,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291209.2441025,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291209.2441025,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291209.2441025,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291209.2441025,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291209.2441025,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291209.2441025,0x18FF00F7,1,30.00 °C
ACT_INVERTERSTATUS A13,1771291209.2492712,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291209.2492712,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291209.2492712,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291209.2492712,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291209.2492712,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291209.2492712,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291209.2492712,0x18FF01F7,1,28.00 °C
ACT_INVERTERSTATUS B13,1771291209.2540407,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291209.2540407,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291209.2540407,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291209.2540407,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291209.2540407,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291209.2540407,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291209.2540407,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291209.3442807,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291209.3442807,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291209.3442807,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291209.3442807,0x18FF00F7,1,1 state
PRECHARGED M13,1771291209.3442807,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291209.3442807,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291209.3442807,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291209.3442807,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291209.3442807,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291209.3442807,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291209.3442807,0x18FF00F7,1,30.00 °C
SYSTEMENABLE,1771291209.3484433,0x18FF1080,1,0 state
CLAMP15_CAN,1771291209.3484433,0x18FF1080,1,0 state
SETP_DCLINKVOLTAGE,1771291209.3484433,0x18FF1080,1,0.00 V
VOLTAGEPRECHARGEDEMAND,1771291209.3484433,0x18FF1080,1,0.00 V
CTRLDCU A0,1771291209.349907,0x18FF1180,1,1 state
SETP_DCLINKTOLERANCE A0,1771291209.349907,0x18FF1180,1,0.00 V
SETP_MOTPOWER A0,1771291209.349907,0x18FF1180,1,0 %
SETP_GENPOWER A0,1771291209.349907,0x18FF1180,1,0 %
SETP_SPEED A0,1771291209.349907,0x18FF1180,1,32000.00 rpm
SETP_TORQUE A0,1771291209.349907,0x18FF1180,1,6707.00 Nm
ACT_INVERTERSTATUS A13,1771291209.3513267,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291209.3513267,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291209.3513267,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291209.3513267,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291209.3513267,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291209.3513267,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291209.3513267,0x18FF01F7,1,28.00 °C
CTRLDCU B0,1771291209.352918,0x18FF1280,1,1 state
SETP_DCLINKTOLERANCE B0,1771291209.352918,0x18FF1280,1,0.00 V
SETP_MOTPOWER B0,1771291209.352918,0x18FF1280,1,0 %
SETP_GENPOWER B0,1771291209.352918,0x18FF1280,1,0 %
SETP_SPEED B0,1771291209.352918,0x18FF1280,1,767.00 rpm
SETP_TORQUE B0,1771291209.352918,0x18FF1280,1,153.40 Nm
CTRLDCU A13,1771291209.3542495,0x18FFE180,1,1 state
SETP_DCLINKTOLERANCE A13,1771291209.3542495,0x18FFE180,1,0.00 V
SETP_MOTPOWER A13,1771291209.3542495,0x18FFE180,1,0 %
SETP_GENPOWER A13,1771291209.3542495,0x18FFE180,1,0 %
SETP_SPEED A13,1771291209.3542495,0x18FFE180,1,32000.00 rpm
SETP_TORQUE A13,1771291209.3542495,0x18FFE180,1,6707.00 Nm
CTRLDCU B13,1771291209.3558784,0x18FFE280,1,1 state
SETP_DCLINKTOLERANCE B13,1771291209.3558784,0x18FFE280,1,0.00 V
SETP_MOTPOWER B13,1771291209.3558784,0x18FFE280,1,0 %
SETP_GENPOWER B13,1771291209.3558784,0x18FFE280,1,0 %
SETP_SPEED B13,1771291209.3558784,0x18FFE280,1,32000.00 rpm
SETP_TORQUE B13,1771291209.3558784,0x18FFE280,1,6707.00 Nm
ACT_INVERTERSTATUS B13,1771291209.3574796,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291209.3574796,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291209.3574796,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291209.3574796,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291209.3574796,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291209.3574796,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291209.3574796,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291209.443922,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291209.443922,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291209.443922,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291209.443922,0x18FF00F7,1,1 state
PRECHARGED M13,1771291209.443922,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291209.443922,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291209.443922,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291209.443922,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291209.443922,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291209.443922,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291209.443922,0x18FF00F7,1,30.00 °C
ACT_INVERTERSTATUS A13,1771291209.449102,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291209.449102,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291209.449102,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291209.449102,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291209.449102,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291209.449102,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291209.449102,0x18FF01F7,1,28.00 °C
ACT_INVERTERSTATUS B13,1771291209.4540212,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291209.4540212,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291209.4540212,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291209.4540212,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291209.4540212,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291209.4540212,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291209.4540212,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291209.5443044,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291209.5443044,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291209.5443044,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291209.5443044,0x18FF00F7,1,1 state
PRECHARGED M13,1771291209.5443044,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291209.5443044,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291209.5443044,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291209.5443044,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291209.5443044,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291209.5443044,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291209.5443044,0x18FF00F7,1,30.00 °C
ACT_INVERTERSTATUS A13,1771291209.5488377,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291209.5488377,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291209.5488377,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291209.5488377,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291209.5488377,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291209.5488377,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291209.5488377,0x18FF01F7,1,28.00 °C
ACT_INVERTERSTATUS B13,1771291209.5538905,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291209.5538905,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291209.5538905,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291209.5538905,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291209.5538905,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291209.5538905,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291209.5538905,0x18FF02F7,1,29.00 °C
DEVICESTATE M13,1771291209.64434,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291209.64434,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291209.64434,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291209.64434,0x18FF00F7,1,1 state
PRECHARGED M13,1771291209.64434,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291209.64434,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291209.64434,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291209.64434,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291209.64434,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291209.64434,0x18FF00F7,1,0.00 kw
