names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_Y,1771300165.755158,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.755158,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.7652714,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.7652714,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.7652714,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.7652714,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.7753568,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.7753568,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.7753568,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.7753568,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.7854853,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.7854853,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.7854853,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.7854853,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.7955732,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.7955732,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.7955732,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.7955732,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.8056731,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.8056731,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.8056731,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.8056731,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.8157659,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.8157659,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.8157659,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.8157659,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.8258684,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.8258684,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.8258684,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.8258684,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.8360405,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.8360405,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.8360405,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.8360405,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.8460782,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.8460782,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.8460782,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.8460782,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.8561854,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.8561854,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.8561854,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.8561854,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.8668373,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.8668373,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.8668373,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.8668373,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.876946,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.876946,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.876946,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.876946,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.8870285,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.8870285,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.8870285,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.8870285,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.8971307,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.8971307,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.8971307,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.8971307,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.9072173,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.9072173,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.9072173,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.9072173,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.9173777,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.9173777,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.9173777,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.9173777,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.9274256,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.9274256,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.9274256,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.9274256,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.9375148,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.9375148,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.9375148,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.9375148,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.9476202,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.9476202,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.9476202,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.9476202,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.9576955,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.9576955,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.9576955,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.9576955,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.967805,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.967805,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.967805,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.967805,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.977901,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.977901,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.977901,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.977901,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.9879875,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.9879875,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.9879875,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.9879875,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300165.9980924,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300165.9980924,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300165.9980924,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300165.9980924,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.0081785,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.0081785,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.0081785,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.0081785,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.0182927,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.0182927,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.0182927,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.0182927,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.0283582,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.0283582,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.0283582,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.0283582,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.0384514,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.0384514,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.0384514,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.0384514,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.0485942,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.0485942,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.0485942,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.0485942,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.059324,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.059324,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.059324,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.059324,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.0694134,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.0694134,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.0694134,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.0694134,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.0796337,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.0796337,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.0796337,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.0796337,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.0897043,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.0897043,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.0897043,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.0897043,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.099815,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.099815,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.099815,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.099815,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.1099226,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.1099226,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.1099226,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.1099226,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.1200264,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.1200264,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.1200264,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.1200264,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.130113,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.130113,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.130113,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.130113,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.1402144,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.1402144,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.1402144,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.1402144,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.150321,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.150321,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.150321,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.150321,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.1604102,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.1604102,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.1604102,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.1604102,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.170516,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.170516,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.170516,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.170516,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.180623,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.180623,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.180623,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.180623,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.190838,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.190838,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.190838,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.190838,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.2009256,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.2009256,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.2009256,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.2009256,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.2110019,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.2110019,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.2110019,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.2110019,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.2211673,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.2211673,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.2211673,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.2211673,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.2321415,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.2321415,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.2321415,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.2321415,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.242186,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.242186,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.242186,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.242186,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.2523246,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.2523246,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.2523246,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.2523246,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.2623973,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.2623973,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.2623973,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.2623973,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.2725341,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.2725341,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.2725341,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.2725341,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.282558,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.282558,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.282558,0x001,3,5606300.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.282558,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.2926252,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.2926252,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.2926252,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.2926252,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3027794,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3027794,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3027794,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3027794,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3127902,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3127902,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3127902,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3127902,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3229475,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3229475,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3229475,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3229475,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3330486,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3330486,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3330486,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3330486,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3431108,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3431108,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3431108,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3431108,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3532252,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3532252,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3532252,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3532252,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3633575,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3633575,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3633575,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3633575,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3734407,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3734407,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3734407,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3734407,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3835099,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3835099,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3835099,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3835099,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.3936663,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.3936663,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.3936663,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.3936663,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.4037414,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.4037414,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.4037414,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.4037414,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.4138112,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.4138112,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.4138112,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.4138112,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.4244196,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.4244196,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.4244196,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.4244196,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.4345226,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.4345226,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.4345226,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.4345226,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.444586,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.444586,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.444586,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.444586,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.4548087,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.4548087,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.4548087,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.4548087,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.4648283,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.4648283,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.4648283,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.4648283,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.474893,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.474893,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.474893,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300166.474893,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300166.4850292,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300166.4850292,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300166.4850292,0x001,3,5631900.00 Linear acceleration in y
