names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_Z,1771301507.245804,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.245804,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.245804,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.245804,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.2559955,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.2559955,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.2559955,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.2559955,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.2560678,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.2560678,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.2560678,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.2560678,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.2660809,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.2660809,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.2660809,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.2660809,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.2661262,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.2661262,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.2661262,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.2661262,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.2761796,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.2761796,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.2761796,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.2761796,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.2762246,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.2762246,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.2762246,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.2762246,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.2863102,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.2863102,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.2863102,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.2863102,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.2863584,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.2863584,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.2863584,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.2863584,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.296417,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.296417,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.296417,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.296417,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.296528,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.296528,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.296528,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.296528,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.306521,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.306521,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.306521,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.306521,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.306571,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.306571,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.306571,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.306571,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.3166032,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.3166032,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.3166032,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.3166032,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.3166518,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.3166518,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.3166518,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.3166518,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.326723,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.326723,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.326723,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.326723,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.3267758,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.3267758,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.3267758,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.3267758,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.3368537,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.3368537,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.3368537,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.3368537,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.336907,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.336907,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.336907,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.336907,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.3469257,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.3469257,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.3469257,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.3469257,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.3469753,0x002,4,98000.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.3469753,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.3469753,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.3469753,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.3570502,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.3570502,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.3570502,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.3570502,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.3571286,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.3571286,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.3571286,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.3571286,0x002,4,56000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.3671682,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.3671682,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.3671682,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.3671682,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.3672223,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.3672223,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.3672223,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.3672223,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.3772504,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.3772504,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.3772504,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.3772504,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.3773272,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.3773272,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.3773272,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.3773272,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.3874252,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.3874252,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.3874252,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.3874252,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.3875027,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.3875027,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.3875027,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.3875027,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.3975046,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.3975046,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.3975046,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.3975046,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.3984084,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.3984084,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.3984084,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.3984084,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.4082248,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.4082248,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.4082248,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.4082248,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.4082942,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.4082942,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.4082942,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.4082942,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.4184253,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.4184253,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.4184253,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.4184253,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.4185004,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.4185004,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.4185004,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.4185004,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.4285553,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.4285553,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.4285553,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.4285553,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.4286046,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.4286046,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.4286046,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.4286046,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.4386554,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.4386554,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.4386554,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.4386554,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.4387062,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.4387062,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.4387062,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.4387062,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.448781,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.448781,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.448781,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.448781,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.4488406,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.4488406,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.4488406,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.4488406,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.4588783,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.4588783,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.4588783,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.4588783,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.4589303,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.4589303,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.4589303,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.4589303,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.4689715,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.4689715,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.4689715,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.4689715,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.4690256,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.4690256,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.4690256,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.4690256,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.4790564,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.4790564,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.4790564,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.4790564,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.4791107,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.4791107,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.4791107,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.4791107,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.4891753,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.4891753,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.4891753,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.4891753,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.4892309,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.4892309,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.4892309,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.4892309,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.4992607,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.4992607,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.4992607,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.4992607,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.49931,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.49931,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.49931,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.49931,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.5093641,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.5093641,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.5093641,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.5093641,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.509414,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.509414,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.509414,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.509414,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.519467,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.519467,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.519467,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.519467,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.519548,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.519548,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.519548,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.519548,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.5295637,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.5295637,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.5295637,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.5295637,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.5296206,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.5296206,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.5296206,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.5296206,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.5396311,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.5396311,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.5396311,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.5396311,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.5396771,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.5396771,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.5396771,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.5396771,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.549736,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.549736,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.549736,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.549736,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.5497875,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.5497875,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.5497875,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.5497875,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.559836,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.559836,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.559836,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.559836,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.5598881,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.5598881,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.5598881,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.5598881,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.5699286,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.5699286,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.5699286,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.5699286,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.5699797,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.5699797,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.5699797,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.5699797,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.5800636,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.5800636,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.5800636,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.5800636,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.5801125,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.5801125,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.5801125,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.5801125,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.5901554,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.5901554,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.5901554,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.5901554,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.5902092,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.5902092,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.5902092,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.5902092,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.600226,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.600226,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.600226,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.600226,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.600274,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.600274,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.600274,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301507.600274,0x002,4,56100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301507.6109564,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301507.6109564,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301507.6109564,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301507.6109564,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301507.6110337,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301507.6110337,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301507.6110337,0x002,4,200000.00 Linear speed in x
